"№ ВД","OBO","Назва регіону України","Місцезнаходження та адреса приміщення для голосування","1) К-сть одержаних бюлетенів","2) К-сть невикористаних бюлетенів","3) К-сть виборців, внесених до списку виборців","4) К-сть виборців, внесених до витягу зі списку виборців","5) К-сть виборців, які отримали бюлетені у приміщенні","6) К-сть виборців, які отримали за місцем перебування","7) Сумарна к-сть виборців, які отримали бюлетені","8) К-сть бюлетенів, що виявилися у кожній скринці","9) К-сть бюлетенів, що не підлягають врахуванню","10) К-сть виборців, які взяли участь у голос. у приміщенні для гол.","11) К-сть виборців, які взяли участь у голос. за місцем перебування","12) К-сть виборців, які взяли участь у голосуванні на виборчій дільниці","13) К-сть бюлетенів, визнаних недійсними","14) Сумарна к-сть голосів виборців ЗА","Байдик
Ігор
Миколайович","Бицай
Микола
Миколайович","Бучнєва
Людмила
Володимирівна","Васильченко
Анатолій
Олександрович","Демчук
Костянтин
Лукич","Єлізарова
Тетяна
Олександрівна","Жебрівський
Павло
Іванович","Каленський
Анатолій
Зигмунтович","Каплієнко
Володимир
Володимирович","Кисленко
Василь
Васильович","Ковальов
Юрій
Вікторович","Лабунська
Анжеліка
Вікторівна","Опацький
Олександр
Станіславович","Петренко
Микола
Миколайович","Піскун
Святослав
Михайлович","Побережний
Олексій
Сергійович","Проскуров
Володимир
Володимирович","Ревега
Олександр
Васильович","Семенюк-Самсоненко
Валентина
Петрівна","Унгурян
Павло
Якимович","Файдун
Микола
Іванович","Цехоцький
Сергій
Всеволодович","Шевченко
Олексій
Вікторович"
"180874","63","Житомирська область","гімназія, спортивна зала
вул.Горького, 42, смт Попільня, Попільнянський р-н, Житомирська обл., 13501","1740","787","1723","35","925","28","953","","0","925","28","953","26","927","1","2","2","0","17","5","113","4","34","0","3","210","53","46","119","22","1","93","34","91","59","2",""
"180875","63","Житомирська область","районна поліклініка, фойє
вул.Калініна, 40, смт Попільня, Попільнянський р-н, Житомирська обл., 13501","1332","503","1320","14","822","7","829","","0","822","7","829","23","806","2","1","5","0","13","3","117","4","30","0","4","160","36","38","98","23","1","114","39","49","56","3",""
"180876","63","Житомирська область","школа, хол
вул.Жовтнева, 1, с.Андрушки, Попільнянський р-н, Житомирська обл., 13543","1568","805","1557","74","694","69","763","","0","694","69","763","23","740","5","3","5","0","16","2","90","2","18","1","4","264","15","35","62","4","2","82","33","56","21","1",""
"180877","63","Житомирська область","сільська рада, актова зала
вул.Птіцина, 3, с.Білки, Попільнянський р-н, Житомирська обл., 13517","268","89","264","28","154","25","179","","0","154","25","179","11","168","1","1","0","1","7","0","33","3","4","0","1","57","1","10","4","1","2","12","12","15","3","0",""
"180878","63","Житомирська область","школа, коридор
вул.Карлова, 4, с.Мохначка, Попільнянський р-н, Житомирська обл., 13518","304","105","298","43","159","40","199","","0","159","40","199","5","194","1","0","5","0","3","0","26","1","1","0","1","66","1","25","5","2","0","37","8","9","3","0",""
"180879","63","Житомирська область","школа, актова зала
вул.Леніна, 30А, с.Василівка, Попільнянський р-н, Житомирська обл., 13541","340","101","341","35","205","34","239","","0","205","34","239","6","233","1","1","1","0","1","2","22","0","2","0","0","24","1","82","43","1","0","15","15","13","6","0",""
"180880","63","Житомирська область","будинок культури, танцювальна зала
вул.Леніна, 1, с.Великі Лісівці, Попільнянський р-н, Житомирська обл., 13525","292","94","290","38","161","37","198","","0","161","37","198","4","194","3","1","1","0","3","2","19","2","1","0","1","41","7","44","18","0","1","35","8","5","2","0",""
"180881","63","Житомирська область","школа, фойє
вул.Першотравнева, 1, с.Голуб’ятин, Попільнянський р-н, Житомирська обл., 13547","340","95","339","45","200","45","245","","0","200","45","245","5","240","0","0","4","0","4","0","29","3","4","1","0","80","1","25","22","3","2","18","19","13","7","2",""
"180882","63","Житомирська область","будинок культури, фойє
вул.Шевченка, 18, с.Єрчики, Попільнянський р-н, Житомирська обл., 13530","392","147","387","21","226","19","245","","0","226","19","245","6","239","0","1","0","0","7","0","17","2","8","0","1","30","1","15","85","4","1","28","21","7","11","0",""
"180883","63","Житомирська область","кафе ПАФ ""Єрчики"", фойє
вул.Леніна, 24, с.Велика Чернявка, Попільнянський р-н, Житомирська обл., 13530","204","71","202","15","118","15","133","","0","118","15","133","4","129","1","0","0","0","0","1","6","1","1","0","0","24","3","17","43","1","0","7","9","10","5","0",""
"180884","63","Житомирська область","сільська рада, актова зала
вул.Площа Рад, 1, с.Жовтневе, Попільнянський р-н, Житомирська обл., 13532","1428","604","1424","55","772","52","824","","0","772","52","824","14","810","5","1","4","0","13","3","173","7","29","2","2","186","18","63","93","9","2","61","44","49","40","3",""
"180885","63","Житомирська область","клуб, фойє
вул.Шкільна, 1Б, с.Кам’янка, Попільнянський р-н, Житомирська обл., 13504","588","215","584","28","346","27","373","","0","346","27","373","16","357","0","0","0","1","8","4","61","1","4","1","2","59","12","51","46","3","0","50","19","9","23","1",""
"180886","63","Житомирська область","будинок культури, танцювальна зала
вул.Гагаріна, 12, с.Котлярка, Попільнянський р-н, Житомирська обл., 13523","332","92","328","36","207","33","240","","0","207","33","240","5","235","3","2","1","1","10","1","42","2","15","0","1","57","0","24","24","0","0","35","9","2","5","0",""
"180887","63","Житомирська область","школа, фойє
вул.Леніна, 3А, с.Красногірка, Попільнянський р-н, Житомирська обл., 13542","232","69","226","18","146","17","163","","0","146","17","163","8","155","0","0","2","1","3","2","14","0","3","1","0","18","1","30","14","2","1","32","15","2","2","1",""
"180888","63","Житомирська область","будинок культури, фойє
вул.Леніна, 99, с.Криве, Попільнянський р-н, Житомирська обл., 13522","380","132","377","29","221","27","248","","0","221","27","248","6","242","0","0","0","0","8","0","67","2","0","0","1","32","2","21","12","3","0","53","13","13","14","0",""
"180889","63","Житомирська область","будинок культури, фойє
вул.Жовтневої революції, 58, с.Липки, Попільнянський р-н, Житомирська обл., 13521","396","157","391","51","194","45","239","","0","194","45","239","6","233","2","1","0","0","4","1","67","1","1","0","0","19","1","28","17","4","0","66","8","6","7","0",""
"180890","63","Житомирська область","школа, спортивна зала
вул.Толкачова, 7, с.Лисівка, Попільнянський р-н, Житомирська обл., 13511","476","163","477","32","283","30","313","","0","283","30","313","4","309","2","1","5","0","13","1","63","2","7","0","1","71","7","27","18","1","0","62","10","9","7","1",""
"180891","63","Житомирська область","сільська рада, зала засідань
вул.Рад, 14, с.Лучин, Попільнянський р-н, Житомирська обл., 13512","216","59","216","20","137","20","157","","0","137","20","157","2","155","1","1","1","0","1","1","33","3","1","0","1","30","2","14","5","1","1","22","11","21","4","0",""
"180892","63","Житомирська область","школа, фойє
вул.Перемоги, 1Б, с.Макарівка, Попільнянський р-н, Житомирська обл., 13544","732","252","719","66","416","64","480","","0","416","64","480","14","466","2","0","2","0","4","2","76","3","8","2","2","131","10","29","61","4","2","30","28","56","12","0",""
"180893","63","Житомирська область","клуб, глядацька зала
вул.Радянська, 31А, с.Миролюбівка, Попільнянський р-н, Житомирська обл., 13524","312","105","306","18","189","18","207","","0","189","18","207","4","203","1","1","1","0","2","1","17","0","7","0","0","62","16","21","21","0","0","26","6","12","5","1",""
"180894","63","Житомирська область","будинок культури, фойє
вул.Леніна, 1А, с.Миролюбівка, Попільнянський р-н, Житомирська обл., 13524","300","80","298","26","199","21","220","","0","199","21","220","4","216","0","1","0","0","5","1","27","1","9","0","1","63","3","30","16","1","0","28","7","8","15","0",""
"180895","63","Житомирська область","будинок культури, фойє
вул.Леніна, 50, с.Новоселиця, Попільнянський р-н, Житомирська обл., 13537","464","144","440","18","302","18","320","","0","302","18","320","15","305","2","0","1","0","3","2","34","1","5","1","1","75","15","40","31","1","2","40","25","10","14","1",""
"180896","63","Житомирська область","сільська рада, актова зала
вул.Містечко, 14, с.Паволоч, Попільнянський р-н, Житомирська обл., 13545","892","378","883","83","445","69","514","","0","445","69","514","20","494","0","2","2","0","4","1","50","1","14","1","2","218","8","39","53","6","1","30","14","13","33","1",""
"180897","63","Житомирська область","клуб, фойє
вул.Жовтнева, 8, с.Соколів Брід, Попільнянський р-н, Житомирська обл., 13545","112","21","111","13","79","12","91","","0","79","12","91","3","88","0","1","0","0","1","1","13","1","0","1","0","33","0","17","7","0","1","7","2","2","1","0",""
"180898","63","Житомирська область","школа, фойє
вул.Шевченка, 1В, с.Парипси, Попільнянський р-н, Житомирська обл., 13536","816","271","805","53","496","49","545","","0","496","49","545","21","524","2","3","4","2","12","0","54","5","32","0","3","83","15","56","43","1","3","67","48","60","28","0",""
"180899","63","Житомирська область","школа №2, спортивна зала
вул.Шкільна, 1, с.Попільня, Попільнянський р-н, Житомирська обл., 13501","1584","643","1571","50","895","46","941","","0","895","46","941","20","921","3","3","2","1","13","1","102","3","25","0","2","251","83","53","108","18","5","102","55","45","40","0",""
"180900","63","Житомирська область","будинок культури, глядацька зала
вул.Леніна, 2Б, с.Почуйки, Попільнянський р-н, Житомирська обл., 13534","544","167","538","64","316","61","377","","0","316","61","377","13","364","5","2","2","2","3","1","80","7","1","1","1","55","8","17","33","2","1","67","31","15","27","1",""
"180901","63","Житомирська область","школа, фойє
вул.Рильського, 1, с.Романівка, Попільнянський р-н, Житомирська обл., 13531","472","160","462","22","295","17","312","","0","295","17","312","13","299","0","1","2","0","13","0","50","2","2","1","1","46","5","85","20","2","0","25","11","19","12","0",""
"180902","63","Житомирська область","клуб, фойє
вул.Шевченка, 31, с.Кошляки, Попільнянський р-н, Житомирська обл., 13531","200","65","198","5","130","5","135","","0","130","5","135","5","130","0","0","1","0","3","0","9","1","0","0","2","22","0","38","14","2","2","20","7","4","4","0",""
"180903","63","Житомирська область","будинок культури, танцювальна зала
вул.Б.Семенова, 3, с.Саверці, Попільнянський р-н, Житомирська обл., 13535","600","146","593","40","418","36","454","","0","418","36","454","26","428","0","2","3","0","5","0","174","1","3","1","1","69","6","22","24","2","2","54","26","17","12","0",""
"180904","63","Житомирська область","сільська рада, актова зала
вул.Шкільна, 1, с.Сокільча, Попільнянський р-н, Житомирська обл., 13525","612","193","605","55","370","49","419","","0","370","49","419","6","413","1","1","2","0","14","1","92","2","11","1","1","104","6","22","16","2","2","62","16","39","18","0",""
"180905","63","Житомирська область","будинок культури, хол
вул.Шевченка, 1А, с.Ставище, Попільнянський р-н, Житомирська обл., 13533","292","109","291","20","165","18","183","","0","165","18","183","10","173","2","2","3","0","5","0","7","0","2","0","0","25","3","26","14","4","1","50","13","4","9","0",""
"180906","63","Житомирська область","школа, фойє
вул.Чапаєва, 1, с.Строків, Попільнянський р-н, Житомирська обл., 13546","444","145","442","27","275","24","299","","0","275","24","299","7","292","0","0","0","1","4","0","42","2","0","1","0","87","4","35","31","7","0","50","10","9","4","0",""
"180907","63","Житомирська область","сільська рада, зала засідань
вул.Леніна, 38А, с.Сущанка, Попільнянський р-н, Житомирська обл., 13513","240","74","237","25","144","22","166","","0","144","22","166","2","164","0","0","2","0","0","0","25","0","0","1","0","35","1","37","10","1","1","29","9","6","5","1",""
"180908","63","Житомирська область","сільська рада, актова зала
вул.Леніна, 35, с.Турбівка, Попільнянський р-н, Житомирська обл., 13510","280","98","276","31","153","29","182","","0","153","29","182","6","176","2","0","1","0","4","1","12","3","1","1","2","15","3","26","19","3","2","52","10","8","8","0",""
"180909","63","Житомирська область","будинок культури, мала зала засідань
вул.Велика Житомирська, 1, с.Харліївка, Попільнянський р-н, Житомирська обл., 13540","400","145","396","58","202","53","255","","0","202","53","255","6","249","2","2","0","0","8","1","20","0","5","1","0","62","3","6","8","0","1","79","11","27","9","0",""
"180910","63","Житомирська область","будинок культури, фойє
вул.Містечкова, 47А, с.Ходорків, Попільнянський р-н, Житомирська обл., 13520","860","337","850","70","455","68","523","","0","455","68","523","27","496","3","1","1","0","4","4","99","4","10","1","3","54","2","34","100","10","1","106","19","17","20","0",""
"180911","63","Житомирська область","психоневрологічний інтернат, актова зала
вул.Леніна, 102, с.Ходорків, Попільнянський р-н, Житомирська обл., 13520","164","37","161","0","127","0","127","","0","127","0","127","69","58","8","3","7","2","1","2","4","3","1","1","3","4","0","4","1","0","1","2","2","2","5","2",""
"180912","63","Житомирська область","районна лікарня, актова зала
вул.Калініна, 40, смт Попільня, Попільнянський р-н, Житомирська обл., 13501","128","97","47","23","16","15","31","","0","16","15","31","0","31","0","0","0","0","0","0","5","0","0","0","0","3","1","3","2","0","0","7","4","4","1","0",""
"181022","63","Житомирська область","будинок культури, фойє
вул.Шкільна, 1А, с.Березянка, Ружинський р-н, Житомирська обл., 13651","524","173","520","55","303","48","351","","0","303","48","351","11","340","1","5","3","2","14","1","114","0","4","0","3","60","1","34","26","2","16","4","13","10","25","0",""
"181023","63","Житомирська область","будинок культури, фойє
вул.В.Матвійчука, 2, с.Бистрик, Ружинський р-н, Житомирська обл., 13635","1080","322","1067","63","697","61","758","","0","697","61","758","19","739","0","2","3","0","4","1","178","1","19","0","2","278","3","64","36","2","6","71","13","27","26","0",""
"181024","63","Житомирська область","школа, фойє
вул.Шкільна, 28, с.Бистріївка, Ружинський р-н, Житомирська обл., 13612","388","106","384","45","240","42","282","","0","240","42","282","16","266","0","2","0","2","2","0","34","0","9","2","2","125","0","10","14","0","0","16","13","4","28","0",""
"181025","63","Житомирська область","будинок культури, танцювальна зала
вул.Щорса, 1, с.Білилівка, Ружинський р-н, Житомирська обл., 13642","1548","743","1534","91","753","52","805","","0","753","52","805","31","774","3","0","1","0","6","2","354","2","19","0","2","129","0","53","56","2","1","62","32","13","35","1",""
"181026","63","Житомирська область","клуб, актова зала
вул.Переселенська, 1, с.Йосипівка, Ружинський р-н, Житомирська обл., 13642","108","24","105","6","78","6","84","","0","78","6","84","6","78","0","0","1","0","1","2","13","0","0","0","0","16","0","4","1","0","0","27","13","0","0","0",""
"181027","63","Житомирська область","будинок культури, фойє
вул.Демчука, 1, с.Вербівка, Ружинський р-н, Житомирська обл., 13615","392","107","381","34","251","34","285","","0","251","34","285","4","281","2","0","1","0","2","0","117","0","4","0","1","69","0","5","0","5","0","32","17","13","13","0",""
"181028","63","Житомирська область","клуб, зала засідань
вул.Низький Куток, 40, с.Трубіївка, Ружинський р-н, Житомирська обл., 13616","136","46","137","18","73","17","90","","0","73","17","90","8","82","0","0","0","0","2","1","11","1","3","0","0","40","0","4","4","0","0","10","4","0","2","0",""
"181029","63","Житомирська область","будинок культури, фойє
вул.Леніна, 4/1, с.Верхівня, Ружинський р-н, Житомирська обл., 13613","652","219","645","54","380","53","433","","0","380","53","433","5","428","1","2","1","1","5","3","94","0","9","0","1","104","0","15","20","9","3","55","47","25","31","0",""
"181030","63","Житомирська область","клуб, актова зала
вул.Дружби, 1/1, с.Мусіївка, Ружинський р-н, Житомирська обл., 13614","188","70","183","25","99","19","118","","0","99","19","118","3","115","0","0","0","0","4","0","45","0","2","0","0","24","0","7","3","1","0","8","9","2","10","0",""
"181031","63","Житомирська область","клуб, танцювальна зала
вул.Заріччя, 4, с.Вишневе, Ружинський р-н, Житомирська обл., 13633","160","46","160","13","101","13","114","","0","101","13","114","6","108","1","0","0","0","1","1","39","0","1","0","1","23","0","11","2","0","0","21","4","0","2","1",""
"181032","63","Житомирська область","сільська рада, зала засідань
вул.Леніна, 22, с.Вільнопілля, Ружинський р-н, Житомирська обл., 13634","476","117","478","42","322","37","359","","0","322","37","359","7","352","0","0","2","2","2","1","157","1","12","0","2","81","1","33","7","5","0","23","15","1","4","0",""
"181033","63","Житомирська область","школа, фойє
вул.Шкільна, 54, с.Вчорайше, Ружинський р-н, Житомирська обл., 13610","932","405","929","79","455","72","527","","0","455","72","527","13","514","2","1","4","1","11","1","98","3","17","0","0","77","1","70","24","1","15","123","15","28","18","0",""
"181034","63","Житомирська область","будинок культури, танцювальна зала
вул.Клубна, 24, с.Голубівка, Ружинський р-н, Житомирська обл., 13645","520","133","510","56","334","53","387","","0","334","53","387","5","382","1","0","2","0","4","2","75","2","3","0","0","139","1","46","26","1","0","42","14","8","8","0",""
